457:	learn: 0.6675280	total: 6.15s	remaining: 20.7s
458:	learn: 0.6674002	total: 6.17s	remaining: 20.7s
459:	learn: 0.6671023	total: 6.18s	remaining: 20.7s
460:	learn: 0.6669123	total: 6.19s	remaining: 20.7s
461:	learn: 0.6667927	total: 6.21s	remaining: 20.7s
462:	learn: 0.6666500	total: 6.22s	remaining: 20.6s
463:	learn: 0.6664969	total: 6.23s	remaining: 20.6s
464:	learn: 0.6663635	total: 6.25s	remaining: 20.6s
465:	learn: 0.6662311	total: 6.26s	remaining: 20.6s
466:	learn: 0.6660333	total: 6.27s	remaining: 20.6s
467:	learn: 0.6659186	total: 6.28s	remaining: 20.6s
468:	learn: 0.6657788	total: 6.3s	remaining: 20.6s
469:	learn: 0.6655693	total: 6.31s	remaining: 20.5s
470:	learn: 0.6654192	total: 6.32s	remaining: 20.5s
471:	learn: 0.6651671	total: 6.34s	remaining: 20.5s
472:	learn: 0.6648604	total: 6.35s	remaining: 20.5s
473:	learn: 0.6645782	total: 6.37s	remaining: 20.5s
474:	learn: 0.6644243	total: 6.38s	remaining: 20.5s
475:	learn: 0.6641579	total: 6.39s	remaining: 20.5s
476:	learn: 0.6639759	total: 6.41s	remaining: 20.5s
477:	learn: 0.6638552	total: 6.42s	remaining: 20.4s
478:	learn: 0.6637044	total: 6.43s	remaining: 20.4s
479:	learn: 0.6635668	total: 6.45s	remaining: 20.4s
480:	learn: 0.6633707	total: 6.46s	remaining: 20.4s
481:	learn: 0.6632507	total: 6.47s	remaining: 20.4s
482:	learn: 0.6630989	total: 6.48s	remaining: 20.4s
483:	learn: 0.6628566	total: 6.5s	remaining: 20.3s
484:	learn: 0.6626805	total: 6.51s	remaining: 20.3s
485:	learn: 0.6625415	total: 6.52s	remaining: 20.3s
486:	learn: 0.6622788	total: 6.53s	remaining: 20.3s
487:	learn: 0.6620709	total: 6.54s	remaining: 20.3s
488:	learn: 0.6619145	total: 6.56s	remaining: 20.3s
489:	learn: 0.6616033	total: 6.57s	remaining: 20.2s
490:	learn: 0.6614731	total: 6.58s	remaining: 20.2s
491:	learn: 0.6613589	total: 6.59s	remaining: 20.2s
492:	learn: 0.6611667	total: 6.61s	remaining: 20.2s
493:	learn: 0.6609734	total: 6.62s	remaining: 20.2s
494:	learn: 0.6607902	total: 6.63s	remaining: 20.2s
495:	learn: 0.6606337	total: 6.64s	remaining: 20.2s
496:	learn: 0.6605449	total: 6.66s	remaining: 20.1s
497:	learn: 0.6603799	total: 6.67s	remaining: 20.1s
498:	learn: 0.6601990	total: 6.68s	remaining: 20.1s
499:	learn: 0.6599503	total: 6.69s	remaining: 20.1s
500:	learn: 0.6597382	total: 6.71s	remaining: 20.1s
501:	learn: 0.6595727	total: 6.72s	remaining: 20.1s
502:	learn: 0.6593705	total: 6.73s	remaining: 20s
503:	learn: 0.6592421	total: 6.75s	remaining: 20s
504:	learn: 0.6590606	total: 6.76s	remaining: 20s
505:	learn: 0.6589537	total: 6.77s	remaining: 20s
506:	learn: 0.6587587	total: 6.78s	remaining: 20s
507:	learn: 0.6586365	total: 6.79s	remaining: 20s
508:	learn: 0.6585193	total: 6.81s	remaining: 19.9s
509:	learn: 0.6583921	total: 6.82s	remaining: 19.9s
510:	learn: 0.6582158	total: 6.83s	remaining: 19.9s
511:	learn: 0.6579397	total: 6.85s	remaining: 19.9s
512:	learn: 0.6577980	total: 6.86s	remaining: 19.9s
513:	learn: 0.6576576	total: 6.88s	remaining: 19.9s
514:	learn: 0.6575279	total: 6.89s	remaining: 19.9s
515:	learn: 0.6573657	total: 6.9s	remaining: 19.9s
516:	learn: 0.6572369	total: 6.92s	remaining: 19.8s
517:	learn: 0.6570575	total: 6.93s	remaining: 19.8s
518:	learn: 0.6569092	total: 6.95s	remaining: 19.8s
519:	learn: 0.6567661	total: 6.96s	remaining: 19.8s
520:	learn: 0.6566193	total: 6.97s	remaining: 19.8s
521:	learn: 0.6564608	total: 6.99s	remaining: 19.8s
522:	learn: 0.6562502	total: 7s	remaining: 19.8s
523:	learn: 0.6561118	total: 7.02s	remaining: 19.8s
524:	learn: 0.6559321	total: 7.03s	remaining: 19.8s
525:	learn: 0.6557667	total: 7.04s	remaining: 19.7s
526:	learn: 0.6556684	total: 7.06s	remaining: 19.7s
527:	learn: 0.6555168	total: 7.07s	remaining: 19.7s
528:	learn: 0.6553207	total: 7.09s	remaining: 19.7s
529:	learn: 0.6551324	total: 7.1s	remaining: 19.7s
530:	learn: 0.6549168	total: 7.12s	remaining: 19.7s
531:	learn: 0.6547243	total: 7.14s	remaining: 19.7s
532:	learn: 0.6546240	total: 7.15s	remaining: 19.7s
533:	learn: 0.6544971	total: 7.17s	remaining: 19.7s
534:	learn: 0.6543741	total: 7.18s	remaining: 19.7s
535:	learn: 0.6542112	total: 7.2s	remaining: 19.7s
536:	learn: 0.6540909	total: 7.22s	remaining: 19.7s
537:	learn: 0.6539831	total: 7.23s	remaining: 19.6s
538:	learn: 0.6538782	total: 7.25s	remaining: 19.6s
539:	learn: 0.6536537	total: 7.26s	remaining: 19.6s
540:	learn: 0.6534469	total: 7.28s	remaining: 19.6s
541:	learn: 0.6532112	total: 7.29s	remaining: 19.6s
542:	learn: 0.6530977	total: 7.31s	remaining: 19.6s
543:	learn: 0.6529869	total: 7.33s	remaining: 19.6s
544:	learn: 0.6528690	total: 7.34s	remaining: 19.6s
545:	learn: 0.6526746	total: 7.36s	remaining: 19.6s
546:	learn: 0.6525193	total: 7.37s	remaining: 19.6s
547:	learn: 0.6523449	total: 7.38s	remaining: 19.6s
548:	learn: 0.6522172	total: 7.4s	remaining: 19.6s
549:	learn: 0.6520977	total: 7.41s	remaining: 19.5s
550:	learn: 0.6519406	total: 7.43s	remaining: 19.5s
551:	learn: 0.6517825	total: 7.44s	remaining: 19.5s
552:	learn: 0.6516682	total: 7.46s	remaining: 19.5s
553:	learn: 0.6515529	total: 7.47s	remaining: 19.5s
554:	learn: 0.6514197	total: 7.48s	remaining: 19.5s
555:	learn: 0.6513094	total: 7.5s	remaining: 19.5s
556:	learn: 0.6512209	total: 7.51s	remaining: 19.5s
557:	learn: 0.6511321	total: 7.52s	remaining: 19.4s
558:	learn: 0.6509518	total: 7.54s	remaining: 19.4s
559:	learn: 0.6507800	total: 7.55s	remaining: 19.4s
560:	learn: 0.6506860	total: 7.57s	remaining: 19.4s
561:	learn: 0.6505344	total: 7.58s	remaining: 19.4s
562:	learn: 0.6504466	total: 7.59s	remaining: 19.4s
563:	learn: 0.6502953	total: 7.61s	remaining: 19.4s
564:	learn: 0.6501659	total: 7.62s	remaining: 19.4s
565:	learn: 0.6500064	total: 7.63s	remaining: 19.3s
566:	learn: 0.6498261	total: 7.65s	remaining: 19.3s
567:	learn: 0.6497443	total: 7.66s	remaining: 19.3s
568:	learn: 0.6496527	total: 7.67s	remaining: 19.3s
569:	learn: 0.6495517	total: 7.68s	remaining: 19.3s
570:	learn: 0.6494063	total: 7.7s	remaining: 19.3s
571:	learn: 0.6492166	total: 7.71s	remaining: 19.3s
572:	learn: 0.6490777	total: 7.73s	remaining: 19.2s
573:	learn: 0.6489256	total: 7.74s	remaining: 19.2s
574:	learn: 0.6487910	total: 7.75s	remaining: 19.2s
575:	learn: 0.6486179	total: 7.76s	remaining: 19.2s
576:	learn: 0.6483633	total: 7.78s	remaining: 19.2s
577:	learn: 0.6482474	total: 7.79s	remaining: 19.2s
578:	learn: 0.6481288	total: 7.8s	remaining: 19.2s
579:	learn: 0.6480320	total: 7.82s	remaining: 19.1s
580:	learn: 0.6479048	total: 7.83s	remaining: 19.1s
581:	learn: 0.6478166	total: 7.84s	remaining: 19.1s
582:	learn: 0.6477037	total: 7.86s	remaining: 19.1s
583:	learn: 0.6475481	total: 7.87s	remaining: 19.1s
584:	learn: 0.6474305	total: 7.88s	remaining: 19.1s
585:	learn: 0.6473078	total: 7.89s	remaining: 19s
586:	learn: 0.6472087	total: 7.9s	remaining: 19s
587:	learn: 0.6470718	total: 7.92s	remaining: 19s
588:	learn: 0.6468559	total: 7.93s	remaining: 19s
589:	learn: 0.6467586	total: 7.94s	remaining: 19s
590:	learn: 0.6466480	total: 7.96s	remaining: 19s
591:	learn: 0.6465019	total: 7.97s	remaining: 19s
592:	learn: 0.6463383	total: 7.98s	remaining: 18.9s
593:	learn: 0.6461771	total: 8s	remaining: 18.9s
594:	learn: 0.6460040	total: 8.01s	remaining: 18.9s
595:	learn: 0.6458635	total: 8.02s	remaining: 18.9s
596:	learn: 0.6457304	total: 8.04s	remaining: 18.9s
597:	learn: 0.6456529	total: 8.05s	remaining: 18.9s
598:	learn: 0.6454843	total: 8.06s	remaining: 18.9s
599:	learn: 0.6453484	total: 8.08s	remaining: 18.8s
600:	learn: 0.6451757	total: 8.09s	remaining: 18.8s
601:	learn: 0.6449671	total: 8.1s	remaining: 18.8s
602:	learn: 0.6448306	total: 8.12s	remaining: 18.8s
603:	learn: 0.6447347	total: 8.13s	remaining: 18.8s
604:	learn: 0.6444691	total: 8.14s	remaining: 18.8s
605:	learn: 0.6442746	total: 8.15s	remaining: 18.8s
606:	learn: 0.6441545	total: 8.17s	remaining: 18.7s
607:	learn: 0.6439816	total: 8.18s	remaining: 18.7s
608:	learn: 0.6437997	total: 8.19s	remaining: 18.7s
609:	learn: 0.6437054	total: 8.21s	remaining: 18.7s
610:	learn: 0.6435864	total: 8.22s	remaining: 18.7s
611:	learn: 0.6434418	total: 8.23s	remaining: 18.7s
612:	learn: 0.6432996	total: 8.25s	remaining: 18.7s
613:	learn: 0.6432088	total: 8.26s	remaining: 18.6s
614:	learn: 0.6430546	total: 8.27s	remaining: 18.6s
615:	learn: 0.6429262	total: 8.29s	remaining: 18.6s
616:	learn: 0.6428201	total: 8.3s	remaining: 18.6s
617:	learn: 0.6426630	total: 8.31s	remaining: 18.6s
618:	learn: 0.6425160	total: 8.32s	remaining: 18.6s
619:	learn: 0.6424312	total: 8.34s	remaining: 18.6s
620:	learn: 0.6422731	total: 8.35s	remaining: 18.5s
621:	learn: 0.6421547	total: 8.36s	remaining: 18.5s
622:	learn: 0.6420709	total: 8.38s	remaining: 18.5s
623:	learn: 0.6418585	total: 8.39s	remaining: 18.5s
624:	learn: 0.6417565	total: 8.4s	remaining: 18.5s
625:	learn: 0.6416206	total: 8.41s	remaining: 18.5s
626:	learn: 0.6414849	total: 8.43s	remaining: 18.5s
627:	learn: 0.6413286	total: 8.44s	remaining: 18.4s
628:	learn: 0.6412302	total: 8.45s	remaining: 18.4s
629:	learn: 0.6411343	total: 8.46s	remaining: 18.4s
630:	learn: 0.6409962	total: 8.48s	remaining: 18.4s
631:	learn: 0.6408771	total: 8.49s	remaining: 18.4s
632:	learn: 0.6407980	total: 8.5s	remaining: 18.4s
633:	learn: 0.6407014	total: 8.51s	remaining: 18.3s
634:	learn: 0.6406004	total: 8.53s	remaining: 18.3s
635:	learn: 0.6404176	total: 8.54s	remaining: 18.3s
636:	learn: 0.6403041	total: 8.55s	remaining: 18.3s
637:	learn: 0.6402305	total: 8.56s	remaining: 18.3s
638:	learn: 0.6400993	total: 8.57s	remaining: 18.3s
639:	learn: 0.6400018	total: 8.59s	remaining: 18.3s
640:	learn: 0.6398869	total: 8.6s	remaining: 18.2s
641:	learn: 0.6397019	total: 8.62s	remaining: 18.2s
642:	learn: 0.6395470	total: 8.63s	remaining: 18.2s
643:	learn: 0.6393768	total: 8.64s	remaining: 18.2s
644:	learn: 0.6392630	total: 8.65s	remaining: 18.2s
645:	learn: 0.6391455	total: 8.67s	remaining: 18.2s
646:	learn: 0.6389769	total: 8.68s	remaining: 18.1s
647:	learn: 0.6388497	total: 8.69s	remaining: 18.1s
648:	learn: 0.6387433	total: 8.7s	remaining: 18.1s
649:	learn: 0.6386224	total: 8.72s	remaining: 18.1s
650:	learn: 0.6384663	total: 8.73s	remaining: 18.1s
651:	learn: 0.6383837	total: 8.74s	remaining: 18.1s
652:	learn: 0.6383071	total: 8.75s	remaining: 18.1s
653:	learn: 0.6381185	total: 8.77s	remaining: 18s
654:	learn: 0.6380227	total: 8.78s	remaining: 18s
655:	learn: 0.6378974	total: 8.79s	remaining: 18s
656:	learn: 0.6377481	total: 8.8s	remaining: 18s
657:	learn: 0.6375497	total: 8.81s	remaining: 18s
658:	learn: 0.6374319	total: 8.83s	remaining: 18s
659:	learn: 0.6373567	total: 8.84s	remaining: 17.9s
660:	learn: 0.6372006	total: 8.85s	remaining: 17.9s
661:	learn: 0.6370898	total: 8.86s	remaining: 17.9s
662:	learn: 0.6369553	total: 8.88s	remaining: 17.9s
663:	learn: 0.6368182	total: 8.89s	remaining: 17.9s
664:	learn: 0.6366837	total: 8.9s	remaining: 17.9s
665:	learn: 0.6365172	total: 8.92s	remaining: 17.9s
666:	learn: 0.6363790	total: 8.93s	remaining: 17.8s
667:	learn: 0.6362632	total: 8.94s	remaining: 17.8s
668:	learn: 0.6361958	total: 8.96s	remaining: 17.8s
669:	learn: 0.6360542	total: 8.97s	remaining: 17.8s
670:	learn: 0.6359533	total: 8.98s	remaining: 17.8s
671:	learn: 0.6358635	total: 8.99s	remaining: 17.8s
672:	learn: 0.6356890	total: 9s	remaining: 17.8s
673:	learn: 0.6355566	total: 9.02s	remaining: 17.7s
674:	learn: 0.6354270	total: 9.03s	remaining: 17.7s
675:	learn: 0.6353262	total: 9.04s	remaining: 17.7s
676:	learn: 0.6352608	total: 9.05s	remaining: 17.7s
677:	learn: 0.6350423	total: 9.06s	remaining: 17.7s
678:	learn: 0.6348769	total: 9.08s	remaining: 17.7s
679:	learn: 0.6347010	total: 9.09s	remaining: 17.6s
680:	learn: 0.6346398	total: 9.1s	remaining: 17.6s
681:	learn: 0.6345120	total: 9.12s	remaining: 17.6s
682:	learn: 0.6344392	total: 9.13s	remaining: 17.6s
683:	learn: 0.6343230	total: 9.14s	remaining: 17.6s
684:	learn: 0.6342516	total: 9.15s	remaining: 17.6s
685:	learn: 0.6341796	total: 9.17s	remaining: 17.6s
686:	learn: 0.6340529	total: 9.18s	remaining: 17.6s
687:	learn: 0.6339425	total: 9.2s	remaining: 17.5s
688:	learn: 0.6337621	total: 9.21s	remaining: 17.5s
689:	learn: 0.6336766	total: 9.22s	remaining: 17.5s
690:	learn: 0.6336075	total: 9.24s	remaining: 17.5s
691:	learn: 0.6333907	total: 9.25s	remaining: 17.5s
692:	learn: 0.6332982	total: 9.26s	remaining: 17.5s
693:	learn: 0.6331638	total: 9.28s	remaining: 17.5s
694:	learn: 0.6330686	total: 9.29s	remaining: 17.4s
695:	learn: 0.6328607	total: 9.3s	remaining: 17.4s
696:	learn: 0.6327276	total: 9.31s	remaining: 17.4s
697:	learn: 0.6326150	total: 9.32s	remaining: 17.4s
698:	learn: 0.6325068	total: 9.34s	remaining: 17.4s
699:	learn: 0.6324305	total: 9.35s	remaining: 17.4s
700:	learn: 0.6323452	total: 9.36s	remaining: 17.4s
701:	learn: 0.6322842	total: 9.38s	remaining: 17.3s
702:	learn: 0.6321962	total: 9.39s	remaining: 17.3s
703:	learn: 0.6321215	total: 9.4s	remaining: 17.3s
704:	learn: 0.6319358	total: 9.41s	remaining: 17.3s
705:	learn: 0.6318087	total: 9.43s	remaining: 17.3s
706:	learn: 0.6317223	total: 9.44s	remaining: 17.3s
707:	learn: 0.6316147	total: 9.45s	remaining: 17.3s
708:	learn: 0.6315186	total: 9.47s	remaining: 17.2s
709:	learn: 0.6314192	total: 9.48s	remaining: 17.2s
710:	learn: 0.6313369	total: 9.49s	remaining: 17.2s
711:	learn: 0.6312311	total: 9.51s	remaining: 17.2s
712:	learn: 0.6311435	total: 9.52s	remaining: 17.2s
713:	learn: 0.6310376	total: 9.53s	remaining: 17.2s
714:	learn: 0.6309427	total: 9.54s	remaining: 17.2s
715:	learn: 0.6308562	total: 9.56s	remaining: 17.1s
716:	learn: 0.6307672	total: 9.57s	remaining: 17.1s
717:	learn: 0.6306380	total: 9.58s	remaining: 17.1s
718:	learn: 0.6305451	total: 9.59s	remaining: 17.1s
719:	learn: 0.6304178	total: 9.61s	remaining: 17.1s
720:	learn: 0.6302667	total: 9.62s	remaining: 17.1s
721:	learn: 0.6301589	total: 9.63s	remaining: 17s
722:	learn: 0.6300912	total: 9.64s	remaining: 17s
723:	learn: 0.6299945	total: 9.65s	remaining: 17s
724:	learn: 0.6298803	total: 9.67s	remaining: 17s
725:	learn: 0.6298144	total: 9.68s	remaining: 17s
726:	learn: 0.6297362	total: 9.7s	remaining: 17s
727:	learn: 0.6296684	total: 9.71s	remaining: 17s
728:	learn: 0.6295509	total: 9.72s	remaining: 16.9s
729:	learn: 0.6294250	total: 9.73s	remaining: 16.9s
730:	learn: 0.6292801	total: 9.75s	remaining: 16.9s
731:	learn: 0.6291978	total: 9.76s	remaining: 16.9s
732:	learn: 0.6290838	total: 9.77s	remaining: 16.9s
733:	learn: 0.6289830	total: 9.78s	remaining: 16.9s
734:	learn: 0.6287915	total: 9.8s	remaining: 16.9s
735:	learn: 0.6287102	total: 9.81s	remaining: 16.8s
736:	learn: 0.6285614	total: 9.82s	remaining: 16.8s
737:	learn: 0.6284822	total: 9.84s	remaining: 16.8s
738:	learn: 0.6283917	total: 9.85s	remaining: 16.8s
739:	learn: 0.6282648	total: 9.86s	remaining: 16.8s
740:	learn: 0.6281542	total: 9.88s	remaining: 16.8s
741:	learn: 0.6280440	total: 9.89s	remaining: 16.8s
742:	learn: 0.6279596	total: 9.9s	remaining: 16.8s
743:	learn: 0.6278596	total: 9.92s	remaining: 16.7s
744:	learn: 0.6277180	total: 9.93s	remaining: 16.7s
745:	learn: 0.6276189	total: 9.94s	remaining: 16.7s
746:	learn: 0.6275287	total: 9.96s	remaining: 16.7s
747:	learn: 0.6274278	total: 9.97s	remaining: 16.7s
748:	learn: 0.6272575	total: 9.98s	remaining: 16.7s
749:	learn: 0.6271292	total: 10s	remaining: 16.7s
750:	learn: 0.6269031	total: 10s	remaining: 16.6s
751:	learn: 0.6268222	total: 10s	remaining: 16.6s
752:	learn: 0.6267503	total: 10s	remaining: 16.6s
753:	learn: 0.6266777	total: 10.1s	remaining: 16.6s
754:	learn: 0.6265620	total: 10.1s	remaining: 16.6s
755:	learn: 0.6264558	total: 10.1s	remaining: 16.6s
756:	learn: 0.6263631	total: 10.1s	remaining: 16.6s
757:	learn: 0.6261589	total: 10.1s	remaining: 16.6s
758:	learn: 0.6260316	total: 10.1s	remaining: 16.6s
759:	learn: 0.6259609	total: 10.1s	remaining: 16.5s
760:	learn: 0.6259002	total: 10.1s	remaining: 16.5s
761:	learn: 0.6258102	total: 10.2s	remaining: 16.5s
762:	learn: 0.6256897	total: 10.2s	remaining: 16.5s
763:	learn: 0.6255868	total: 10.2s	remaining: 16.5s
764:	learn: 0.6254423	total: 10.2s	remaining: 16.5s
765:	learn: 0.6253548	total: 10.2s	remaining: 16.5s
766:	learn: 0.6251634	total: 10.2s	remaining: 16.4s
767:	learn: 0.6250965	total: 10.2s	remaining: 16.4s
768:	learn: 0.6249745	total: 10.3s	remaining: 16.4s
769:	learn: 0.6248566	total: 10.3s	remaining: 16.4s
770:	learn: 0.6248079	total: 10.3s	remaining: 16.4s
771:	learn: 0.6247447	total: 10.3s	remaining: 16.4s
772:	learn: 0.6246511	total: 10.3s	remaining: 16.4s
773:	learn: 0.6245751	total: 10.3s	remaining: 16.4s
774:	learn: 0.6244508	total: 10.3s	remaining: 16.3s
775:	learn: 0.6243741	total: 10.4s	remaining: 16.3s
776:	learn: 0.6242402	total: 10.4s	remaining: 16.3s
777:	learn: 0.6240781	total: 10.4s	remaining: 16.3s
778:	learn: 0.6239692	total: 10.4s	remaining: 16.3s
779:	learn: 0.6238810	total: 10.4s	remaining: 16.3s
780:	learn: 0.6237591	total: 10.4s	remaining: 16.3s
781:	learn: 0.6236928	total: 10.4s	remaining: 16.2s
782:	learn: 0.6236377	total: 10.4s	remaining: 16.2s
783:	learn: 0.6235705	total: 10.5s	remaining: 16.2s
784:	learn: 0.6234755	total: 10.5s	remaining: 16.2s
785:	learn: 0.6233579	total: 10.5s	remaining: 16.2s
786:	learn: 0.6232676	total: 10.5s	remaining: 16.2s
787:	learn: 0.6231806	total: 10.5s	remaining: 16.2s
788:	learn: 0.6230643	total: 10.5s	remaining: 16.1s
789:	learn: 0.6229730	total: 10.5s	remaining: 16.1s
790:	learn: 0.6228637	total: 10.5s	remaining: 16.1s
791:	learn: 0.6227715	total: 10.6s	remaining: 16.1s
792:	learn: 0.6226889	total: 10.6s	remaining: 16.1s
793:	learn: 0.6226140	total: 10.6s	remaining: 16.1s
794:	learn: 0.6225270	total: 10.6s	remaining: 16.1s
795:	learn: 0.6224383	total: 10.6s	remaining: 16.1s
796:	learn: 0.6223447	total: 10.6s	remaining: 16s
797:	learn: 0.6222531	total: 10.6s	remaining: 16s
798:	learn: 0.6221704	total: 10.7s	remaining: 16s
799:	learn: 0.6221037	total: 10.7s	remaining: 16s
800:	learn: 0.6219930	total: 10.7s	remaining: 16s
801:	learn: 0.6217810	total: 10.7s	remaining: 16s
802:	learn: 0.6216737	total: 10.7s	remaining: 16s
803:	learn: 0.6215568	total: 10.7s	remaining: 16s
804:	learn: 0.6214435	total: 10.7s	remaining: 15.9s
805:	learn: 0.6212927	total: 10.7s	remaining: 15.9s
806:	learn: 0.6212097	total: 10.8s	remaining: 15.9s
807:	learn: 0.6211688	total: 10.8s	remaining: 15.9s
808:	learn: 0.6210642	total: 10.8s	remaining: 15.9s
809:	learn: 0.6209843	total: 10.8s	remaining: 15.9s
810:	learn: 0.6208851	total: 10.8s	remaining: 15.9s
811:	learn: 0.6208154	total: 10.8s	remaining: 15.8s
812:	learn: 0.6206912	total: 10.8s	remaining: 15.8s
813:	learn: 0.6206414	total: 10.9s	remaining: 15.8s
814:	learn: 0.6205416	total: 10.9s	remaining: 15.8s
815:	learn: 0.6204438	total: 10.9s	remaining: 15.8s
816:	learn: 0.6204021	total: 10.9s	remaining: 15.8s
817:	learn: 0.6202957	total: 10.9s	remaining: 15.8s
818:	learn: 0.6201998	total: 10.9s	remaining: 15.7s
819:	learn: 0.6201402	total: 10.9s	remaining: 15.7s
820:	learn: 0.6200791	total: 10.9s	remaining: 15.7s
821:	learn: 0.6200057	total: 11s	remaining: 15.7s
822:	learn: 0.6198065	total: 11s	remaining: 15.7s
823:	learn: 0.6197514	total: 11s	remaining: 15.7s
824:	learn: 0.6196847	total: 11s	remaining: 15.7s
825:	learn: 0.6196228	total: 11s	remaining: 15.7s
826:	learn: 0.6194438	total: 11s	remaining: 15.6s
827:	learn: 0.6193483	total: 11s	remaining: 15.6s
828:	learn: 0.6192462	total: 11.1s	remaining: 15.6s
829:	learn: 0.6190914	total: 11.1s	remaining: 15.6s
830:	learn: 0.6190119	total: 11.1s	remaining: 15.6s
831:	learn: 0.6189624	total: 11.1s	remaining: 15.6s
832:	learn: 0.6188678	total: 11.1s	remaining: 15.6s
833:	learn: 0.6187882	total: 11.1s	remaining: 15.6s
834:	learn: 0.6187148	total: 11.1s	remaining: 15.5s
835:	learn: 0.6185333	total: 11.2s	remaining: 15.5s
836:	learn: 0.6184413	total: 11.2s	remaining: 15.5s
837:	learn: 0.6183576	total: 11.2s	remaining: 15.5s
838:	learn: 0.6182992	total: 11.2s	remaining: 15.5s
839:	learn: 0.6182404	total: 11.2s	remaining: 15.5s
840:	learn: 0.6181797	total: 11.2s	remaining: 15.5s
841:	learn: 0.6181131	total: 11.2s	remaining: 15.5s
842:	learn: 0.6180190	total: 11.3s	remaining: 15.4s
843:	learn: 0.6179431	total: 11.3s	remaining: 15.4s
844:	learn: 0.6178874	total: 11.3s	remaining: 15.4s
845:	learn: 0.6177876	total: 11.3s	remaining: 15.4s
846:	learn: 0.6177029	total: 11.3s	remaining: 15.4s
847:	learn: 0.6176318	total: 11.3s	remaining: 15.4s
848:	learn: 0.6175080	total: 11.3s	remaining: 15.4s
849:	learn: 0.6174383	total: 11.3s	remaining: 15.3s
850:	learn: 0.6173366	total: 11.4s	remaining: 15.3s
851:	learn: 0.6172750	total: 11.4s	remaining: 15.3s
852:	learn: 0.6171814	total: 11.4s	remaining: 15.3s
853:	learn: 0.6170279	total: 11.4s	remaining: 15.3s
854:	learn: 0.6168763	total: 11.4s	remaining: 15.3s
855:	learn: 0.6167870	total: 11.4s	remaining: 15.3s
856:	learn: 0.6166925	total: 11.4s	remaining: 15.3s
857:	learn: 0.6166054	total: 11.4s	remaining: 15.2s
858:	learn: 0.6165095	total: 11.5s	remaining: 15.2s
859:	learn: 0.6164199	total: 11.5s	remaining: 15.2s
860:	learn: 0.6162005	total: 11.5s	remaining: 15.2s
861:	learn: 0.6160652	total: 11.5s	remaining: 15.2s
862:	learn: 0.6160125	total: 11.5s	remaining: 15.2s
863:	learn: 0.6159265	total: 11.5s	remaining: 15.2s
864:	learn: 0.6158546	total: 11.5s	remaining: 15.1s
865:	learn: 0.6156937	total: 11.6s	remaining: 15.1s
866:	learn: 0.6155856	total: 11.6s	remaining: 15.1s
867:	learn: 0.6154570	total: 11.6s	remaining: 15.1s
868:	learn: 0.6153845	total: 11.6s	remaining: 15.1s
869:	learn: 0.6152911	total: 11.6s	remaining: 15.1s
870:	learn: 0.6152173	total: 11.6s	remaining: 15.1s
871:	learn: 0.6151597	total: 11.6s	remaining: 15s
872:	learn: 0.6150779	total: 11.6s	remaining: 15s
